Year,Month,Running Month,Longitude,Latitude,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1,R-Median,R-S5,R-Mean,R-Observation number,R-Standard deviation,R-Mean day of the month,R-Fraction of daylight observations,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations
2020,7,24247,143.2,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,5.7,6.04,5.87,3.0,0.29,2.0,0.7,-3.24,0.0,0.0,-1.58,3.0,2.74,2.0,0.7,-5.7,-5.7,0.91,-2.47,3.0,5.59,2.0,0.7,1011.1,1011.3,1011.3,1011.2,3.0,0.17,2.0,0.7,5.0,5.0,7.0,6.0,3.0,1.7,2.0,0.7,-20.1,0.0,0.0,-9.8,3.0,17.0,2.0,0.7,-32.5,-32.5,6.6,-13.4,3.0,33.0,2.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90.8,0.0,0.0,-44.3,3.0,76.8,2.0,0.7,-182.4,-182.4,18.3,-84.4,3.0,169.7,2.0,0.7,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,-143.3,-143.3,-143.3,-143.3,2.0,0.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,143.2,15.3,28.62,29.95,31.28,29.95,2.0,2.76,20.0,0.5,28.48,29.5,30.18,29.33,3.0,1.26,18.0,0.7,21.66,21.95,22.29,21.98,3.0,0.46,18.0,0.7,83.0,84.9,89.1,86.0,3.0,4.6,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.48,0.7,2.88,0.7,2.0,4.53,20.0,0.5,-12.4,2.5,17.3,2.5,2.0,30.7,20.0,0.5,2.34,4.73,7.11,4.73,2.0,4.94,20.0,0.5,16.1,30.2,44.4,30.2,2.0,29.3,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-38.6,-26.7,-14.9,-26.7,2.0,24.6,20.0,0.5,-21.7,-13.6,-5.4,-13.6,2.0,16.9,20.0,0.5,202.0,238.5,387.5,293.5,3.0,144.0,18.0,0.7,200.0,240.0,385.0,295.0,3.0,145.0,18.0,0.7
2020,7,24247,143.2,27.3,27.95,29.5,30.52,29.25,4.0,1.71,24.0,0.3,27.48,28.5,29.26,28.38,4.0,1.11,24.0,0.3,18.92,19.58,21.59,20.22,4.0,1.95,24.0,0.3,79.1,84.5,88.7,83.9,4.0,7.2,24.0,0.3,4.31,6.7,7.46,5.93,4.0,2.3,24.0,0.3,-1.29,0.54,4.3,1.46,4.0,4.12,24.0,0.3,-0.14,4.35,6.45,3.21,4.0,4.3,24.0,0.3,1014.14,1014.3,1015.19,1014.65,4.0,0.91,24.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.75,1.52,0.88,4.0,0.85,24.0,0.3,1.8,4.5,5.7,3.8,4.0,2.7,24.0,0.3,4.29,5.09,6.32,5.29,4.0,1.59,24.0,0.3,19.2,28.6,45.0,31.9,4.0,18.5,24.0,0.3,-34.8,15.1,126.2,44.3,4.0,119.8,24.0,0.3,-4.8,123.2,177.1,87.8,4.0,120.4,24.0,0.3,-24.1,10.8,82.9,28.5,4.0,78.7,24.0,0.3,2.1,91.0,124.4,64.5,4.0,82.5,24.0,0.3,-4.6,2.7,30.8,12.6,4.0,28.0,24.0,0.3,-3.9,18.7,27.7,12.2,4.0,22.4,24.0,0.3,122.5,306.0,417.0,271.5,4.0,191.5,24.0,0.3,125.0,305.0,415.0,270.0,4.0,190.0,24.0,0.3
2020,7,24247,143.2,28.4,30.2,30.2,30.2,30.2,1.0,0.0,8.0,1.0,29.38,30.2,31.02,30.2,2.0,1.7,16.0,1.0,21.12,21.15,21.19,21.15,2.0,0.08,16.0,1.0,75.3,79.2,83.1,79.2,2.0,8.0,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.2,-1.2,-1.2,1.0,0.0,8.0,1.0,-9.8,-9.8,-9.8,-9.8,1.0,0.0,8.0,1.0,5.79,5.79,5.79,5.79,1.0,0.0,8.0,1.0,47.5,47.5,47.5,47.5,1.0,0.0,8.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.5,-30.5,-30.5,-30.5,1.0,0.0,8.0,1.0,36.4,36.4,36.4,36.4,1.0,0.0,8.0,1.0,471.5,504.0,536.5,504.0,2.0,67.0,16.0,1.0,470.0,505.0,535.0,505.0,2.0,65.0,16.0,1.0
2020,7,24247,143.2,32.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.4,1.41,-0.3,4.0,1.97,30.0,0.8,-17.4,-8.7,3.2,-7.2,4.0,12.1,30.0,0.8,2.66,3.22,4.38,3.5,4.0,1.08,30.0,0.8,11.0,23.1,24.1,17.8,4.0,11.9,30.0,0.8,-65.3,122.6,245.3,91.5,4.0,184.7,30.0,0.8,21.6,67.3,89.3,56.0,4.0,42.7,30.0,0.8,-44.0,85.8,171.5,64.8,4.0,127.9,30.0,0.8,14.5,46.5,62.4,38.8,4.0,29.9,30.0,0.8,-12.3,10.9,21.7,5.0,4.0,21.6,30.0,0.8,3.8,7.9,8.3,6.1,4.0,4.1,30.0,0.8,40.0,125.0,658.5,269.5,6.0,305.0,28.0,0.8,40.0,125.0,660.0,270.0,6.0,305.0,28.0,0.8
2020,7,24247,143.2,34.7,24.9,26.5,27.05,26.0,5.0,1.84,16.0,0.4,25.48,26.0,26.57,26.07,7.0,0.98,16.0,0.3,17.29,20.43,21.17,20.04,7.0,2.39,16.0,0.3,83.3,100.0,100.0,94.8,7.0,8.9,16.0,0.3,7.7,8.7,10.32,9.17,7.0,1.29,16.0,0.3,-0.17,3.85,5.64,3.14,7.0,3.64,16.0,0.3,5.88,6.67,8.03,5.1,7.0,6.69,16.0,0.3,1010.6,1010.6,1011.34,1011.99,7.0,3.54,16.0,0.3,7.0,8.0,8.0,7.7,7.0,0.5,16.0,0.3,-1.7,29.6,49.6,26.9,7.0,35.1,16.0,0.3,44.1,58.0,83.0,45.3,7.0,68.1,16.0,0.3,-1.05,0.0,0.68,-0.2,5.0,1.15,16.0,0.4,-11.2,0.0,5.6,-2.9,5.0,11.5,16.0,0.4,0.41,1.05,2.16,1.33,5.0,1.42,16.0,0.4,3.5,9.7,21.1,13.0,5.0,14.8,16.0,0.4,-4.5,98.2,147.3,82.7,7.0,97.2,16.0,0.3,149.7,173.3,223.3,131.6,7.0,175.2,16.0,0.3,-2.9,78.7,119.5,69.6,7.0,75.4,16.0,0.3,121.7,140.3,178.6,107.0,7.0,122.9,16.0,0.3,-4.8,0.0,4.1,-0.9,5.0,7.1,16.0,0.4,-13.1,4.3,9.5,-2.4,5.0,19.2,16.0,0.4,456.5,658.5,1100.5,810.5,7.0,331.0,16.0,0.3,455.0,660.0,1100.0,810.0,7.0,330.0,16.0,0.3
2020,7,24247,143.3,-11.9,23.7,23.7,23.7,23.7,2.0,0.0,22.0,0.0,24.0,24.0,24.0,24.0,2.0,0.0,22.0,0.0,17.92,17.92,17.92,17.92,2.0,0.0,22.0,0.0,95.9,95.9,95.9,95.9,2.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,143.3,1.1,31.0,31.0,31.0,31.0,1.0,0.0,30.0,1.0,28.63,30.0,31.37,30.0,2.0,2.83,24.0,0.5,18.6,19.13,19.66,19.13,2.0,1.1,24.0,0.5,68.3,72.0,75.8,72.0,2.0,7.7,24.0,0.5,2.42,3.1,3.78,3.1,2.0,1.41,24.0,0.5,-3.39,-1.87,-0.34,-1.87,2.0,3.16,24.0,0.5,0.33,1.03,1.74,1.03,2.0,1.46,24.0,0.5,1006.9,1007.75,1008.6,1007.75,2.0,1.77,24.0,0.5,5.2,5.5,5.8,5.5,2.0,0.7,24.0,0.5,-14.0,-8.0,-2.0,-8.0,2.0,12.4,24.0,0.5,0.7,2.2,3.7,2.2,2.0,3.1,24.0,0.5,-1.0,-1.0,-1.0,-1.0,1.0,0.0,30.0,1.0,-2.1,-2.1,-2.1,-2.1,1.0,0.0,30.0,1.0,8.5,8.5,8.5,8.5,1.0,0.0,30.0,1.0,17.8,17.8,17.8,17.8,1.0,0.0,30.0,1.0,-94.7,-51.6,-8.4,-51.6,2.0,89.4,24.0,0.5,10.5,33.1,55.7,33.1,2.0,46.8,24.0,0.5,-62.1,-34.0,-5.8,-34.0,2.0,58.3,24.0,0.5,6.5,20.6,34.6,20.6,2.0,29.1,24.0,0.5,3.1,3.1,3.1,3.1,1.0,0.0,30.0,1.0,17.6,17.6,17.6,17.6,1.0,0.0,30.0,1.0,18.5,39.0,59.5,39.0,2.0,42.0,24.0,0.5,20.0,40.0,60.0,40.0,2.0,40.0,24.0,0.5
2020,7,24247,143.3,10.3,29.85,30.0,32.0,30.72,5.0,1.18,20.0,1.0,28.54,30.0,31.0,29.6,5.0,2.07,20.0,1.0,19.65,20.84,22.33,20.81,5.0,1.92,20.0,1.0,78.2,78.8,81.3,79.8,5.0,2.4,20.0,1.0,7.2,8.2,10.8,8.84,5.0,1.84,20.0,1.0,-10.15,-7.71,-4.11,-6.79,5.0,4.7,20.0,1.0,-3.69,-2.8,2.59,-0.62,5.0,4.57,20.0,1.0,1008.89,1010.4,1011.0,1010.02,5.0,1.1,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,-0.37,1.0,2.58,1.12,5.0,1.78,20.0,1.0,-2.6,10.8,23.2,10.2,5.0,14.0,20.0,1.0,5.28,7.75,8.68,7.08,5.0,2.01,20.0,1.0,41.7,60.5,89.3,64.4,5.0,27.4,20.0,1.0,-308.2,-231.2,-129.8,-208.2,5.0,140.8,20.0,1.0,-112.2,-84.1,67.3,-25.0,5.0,125.8,20.0,1.0,-216.3,-162.2,-93.9,-147.4,5.0,99.1,20.0,1.0,-78.7,-58.4,45.7,-18.4,5.0,86.7,20.0,1.0,-83.9,-45.4,-15.4,-47.4,5.0,41.0,20.0,1.0,-30.5,-16.5,21.8,-3.9,5.0,37.8,20.0,1.0,373.0,551.5,1259.5,763.5,5.0,459.0,20.0,1.0,375.0,550.0,1260.0,765.0,5.0,460.0,20.0,1.0
2020,7,24247,143.3,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.86,6.2,7.22,6.53,3.0,1.04,18.0,0.7,-6.99,-5.7,-5.47,-6.22,3.0,1.19,18.0,0.7,-2.54,-1.34,-0.42,-1.48,3.0,1.55,18.0,0.7,1011.18,1012.2,1012.27,1011.73,3.0,0.9,18.0,0.7,3.3,4.0,6.7,5.0,3.0,2.6,18.0,0.7,-50.4,-33.3,-32.7,-41.4,3.0,14.7,18.0,0.7,-16.4,-10.3,-3.3,-9.8,3.0,9.6,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-211.2,-168.1,-156.0,-183.3,3.0,42.5,18.0,0.7,-72.2,-40.8,-12.9,-42.5,3.0,43.4,18.0,0.7,-155.9,-125.1,-118.6,-137.0,3.0,29.2,18.0,0.7,-55.1,-30.0,-9.5,-32.3,3.0,33.4,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,143.3,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.26,4.6,6.37,5.3,3.0,1.66,14.0,0.3,-4.21,-1.4,0.63,-1.78,3.0,3.56,14.0,0.3,4.0,4.32,4.53,4.27,3.0,0.39,14.0,0.3,1014.03,1015.4,1016.42,1015.23,3.0,1.76,14.0,0.3,3.6,5.0,5.7,4.7,3.0,1.5,14.0,0.3,-28.9,-5.7,3.1,-12.7,3.0,24.2,14.0,0.3,17.1,19.9,29.1,23.0,3.0,9.2,14.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-117.1,-36.7,20.6,-48.0,3.0,101.3,14.0,0.3,110.0,129.6,129.6,120.1,3.0,16.6,14.0,0.3,-76.3,-30.8,14.6,-30.8,2.0,94.1,16.0,0.5,84.3,89.9,95.5,89.9,2.0,11.6,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,143.3,26.8,26.48,27.5,28.52,27.5,2.0,2.12,10.0,0.0,26.77,28.0,29.37,28.07,3.0,1.9,14.0,0.3,18.46,20.17,21.89,20.17,2.0,3.56,16.0,0.5,76.8,80.3,83.8,80.3,2.0,7.3,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,0.4,0.81,0.4,2.0,0.85,10.0,0.0,0.5,3.2,5.9,3.2,2.0,5.7,10.0,0.0,7.35,7.35,7.35,7.35,1.0,0.0,10.0,0.0,52.9,52.9,52.9,52.9,1.0,0.0,10.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,143.3,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,3.0,2.0,0.0,18.0,0.0,6.8,13.1,16.7,12.0,5.0,5.1,24.0,0.6,19.9,19.9,35.0,26.0,5.0,8.4,24.0,0.6,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,1.66,1.66,1.66,1.66,2.0,0.0,18.0,0.0,8.5,8.5,8.5,8.5,2.0,0.0,18.0,0.0,88.5,88.5,88.5,88.5,2.0,0.0,18.0,0.0,105.5,105.5,105.5,105.5,2.0,0.0,18.0,0.0,67.3,67.3,67.3,67.3,2.0,0.0,18.0,0.0,80.2,80.2,80.2,80.2,2.0,0.0,18.0,0.0,5.5,5.5,5.5,5.5,2.0,0.0,18.0,0.0,6.5,6.5,6.5,6.5,2.0,0.0,18.0,0.0,120.0,132.5,217.5,161.5,5.0,58.5,24.0,0.6,120.0,135.0,215.0,160.0,5.0,60.0,24.0,0.6
2020,7,24247,143.3,31.6,27.0,29.4,29.5,28.48,5.0,1.35,24.0,0.6,27.0,27.0,27.0,27.0,2.0,0.0,18.0,0.0,20.54,20.54,20.54,20.54,2.0,0.0,18.0,0.0,92.6,92.6,92.6,92.6,2.0,0.0,18.0,0.0,4.92,5.1,6.01,5.38,5.0,0.65,24.0,0.6,1.37,2.12,3.28,2.25,5.0,1.01,24.0,0.6,3.91,4.32,5.82,4.75,5.0,0.99,24.0,0.6,1017.23,1017.4,1017.66,1017.46,5.0,0.38,24.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,143.3,39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,2.0,0.0,-48.7,-48.7,4.7,-22.6,3.0,45.2,12.0,0.7,17.7,17.7,61.1,38.9,3.0,36.7,12.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,143.3,45.8,14.0,14.0,17.0,15.2,5.0,1.64,16.0,1.0,14.22,16.0,20.0,17.38,8.0,3.25,18.0,1.0,9.11,9.11,13.83,11.07,5.0,2.74,16.0,1.0,80.8,80.8,86.4,83.4,5.0,4.5,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,-2.0,-2.0,-3.0,5.0,1.73,16.0,1.0,-24.4,-21.6,-17.4,-21.1,5.0,4.6,16.0,1.0,-1.72,0.81,0.81,-0.28,5.0,1.57,16.0,1.0,-8.3,7.5,8.9,1.4,5.0,9.9,16.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-4.8,-0.6,-3.7,5.0,3.8,16.0,1.0,-8.1,-5.8,-5.7,-7.0,5.0,2.7,16.0,1.0,95.5,132.5,1268.5,561.0,7.0,600.0,18.0,1.0,95.0,135.0,1270.0,560.0,7.0,600.0,18.0,1.0
2020,7,24247,143.4,-12.4,24.5,24.65,24.8,24.65,4.0,0.17,10.0,0.5,25.0,25.5,26.0,25.5,4.0,0.58,10.0,0.5,17.84,18.03,18.21,18.03,4.0,0.21,10.0,0.5,84.6,88.3,91.9,88.3,4.0,4.3,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,143.4,-9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-40.2,-37.8,-36.9,-39.8,8.0,5.0,30.0,0.0,64.0,64.0,69.4,65.5,8.0,3.0,30.0,0.0,1861.0,1861.0,2406.0,1918.5,9.0,603.5,30.0,0.1,1860.0,1860.0,2405.0,1920.0,9.0,605.0,30.0,0.1
2020,7,24247,143.4,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,6.0,6.0,5.8,4.0,0.5,16.0,0.5,-24.9,-15.1,-5.3,-15.1,2.0,20.3,22.0,0.5,3.4,12.0,20.7,12.0,2.0,17.9,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,143.4,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,5.5,7.0,5.8,4.0,1.7,18.0,0.8,-29.9,-16.6,-8.5,-19.2,3.0,15.8,20.0,0.7,-6.6,-2.9,8.0,0.6,3.0,11.2,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,143.4,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.78,5.95,6.12,5.95,2.0,0.35,14.0,0.0,-5.14,-4.67,-4.2,-4.67,2.0,0.97,14.0,0.0,-0.89,1.4,3.69,1.4,2.0,4.74,14.0,0.0,1009.85,1009.95,1010.05,1009.95,2.0,0.21,14.0,0.0,5.2,5.5,5.8,5.5,2.0,0.7,14.0,0.0,-29.6,-27.6,-25.6,-27.6,2.0,4.1,14.0,0.0,-4.7,9.2,23.0,9.2,2.0,28.7,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-148.4,-133.5,-118.5,-133.5,2.0,30.9,14.0,0.0,-26.5,38.2,102.9,38.2,2.0,134.0,14.0,0.0,-98.8,-85.6,-72.4,-85.6,2.0,27.4,14.0,0.0,-19.6,20.4,60.3,20.4,2.0,82.8,14.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,143.4,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,2.0,1.0,-109.6,-63.2,-29.6,-65.0,5.0,49.1,20.0,1.0,-39.9,-23.0,18.6,-10.3,5.0,38.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020,7,24247,143.4,13.4,30.4,30.4,30.81,30.6,3.0,0.35,22.0,1.0,28.0,28.0,28.68,28.33,3.0,0.58,22.0,1.0,20.11,20.11,21.02,20.55,3.0,0.77,22.0,1.0,84.8,84.8,85.2,85.0,3.0,0.4,22.0,1.0,7.36,7.7,7.7,7.53,3.0,0.29,22.0,1.0,-6.49,-5.9,-5.9,-6.19,3.0,0.5,22.0,1.0,-0.11,4.95,4.95,2.48,3.0,4.28,22.0,1.0,1008.5,1008.5,1009.73,1009.1,3.0,1.04,22.0,1.0,3.0,3.0,5.0,4.0,3.0,1.7,22.0,1.0,-47.7,-45.4,-45.4,-46.5,3.0,1.9,22.0,1.0,0.0,38.1,38.1,19.5,3.0,32.2,22.0,1.0,2.13,2.4,2.4,2.27,3.0,0.23,22.0,1.0,15.7,18.5,18.5,17.1,3.0,2.4,22.0,1.0,6.98,7.27,7.27,7.13,3.0,0.24,22.0,1.0,51.4,55.9,55.9,53.7,3.0,3.8,22.0,1.0,-186.4,-165.2,-165.2,-175.5,3.0,17.9,22.0,1.0,-4.8,138.6,138.6,68.6,3.0,121.2,22.0,1.0,-136.7,-118.6,-118.6,-127.4,3.0,15.3,22.0,1.0,-4.5,99.5,99.5,48.7,3.0,87.9,22.0,1.0,-45.2,-42.9,-42.9,-44.0,3.0,2.0,22.0,1.0,-0.1,36.0,36.0,18.4,3.0,30.5,22.0,1.0,399.5,456.5,456.5,429.0,3.0,48.0,22.0,1.0,400.0,455.0,455.0,430.0,3.0,50.0,22.0,1.0
2020,7,24247,143.4,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,6.0,6.0,1.0,0.0,20.0,1.0,-28.7,-20.4,-12.2,-20.4,2.0,17.1,12.0,1.0,-8.4,-5.0,-1.6,-5.0,2.0,7.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.6,-13.6,-13.6,-13.6,1.0,0.0,20.0,1.0,-16.2,-16.2,-16.2,-16.2,1.0,0.0,20.0,1.0,68.5,116.0,163.0,116.0,2.0,98.0,12.0,1.0,70.0,115.0,165.0,115.0,2.0,100.0,12.0,1.0
