Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
1927,4,23128,72.6,-33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,18.9,19.65,19.27,3.0,0.64,22.0,0.3,18.15,18.9,19.24,18.7,3.0,0.82,22.0,0.3,12.24,12.37,12.51,12.37,2.0,0.28,20.0,0.5,89.9,89.9,89.9,89.9,2.0,0.0,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,6.0,7.4,6.7,3.0,1.2,22.0,0.3,89.9,89.9,89.9,89.9,2.0,0.0,20.0,0.5,25.1,25.1,25.1,25.1,2.0,0.0,20.0,0.5,-37.2,-37.2,-37.2,-37.2,2.0,0.0,20.0,0.5,-0.34,0.0,1.5,0.57,3.0,1.44,22.0,0.3,-2.8,-1.7,-0.5,-1.7,2.0,2.4,20.0,0.5,1.05,1.19,1.32,1.19,2.0,0.28,20.0,0.5,7.1,8.0,8.9,8.0,2.0,1.9,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,72.6,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.2,28.9,29.5,28.88,58.0,0.72,14.0,0.5,28.0,28.7,29.48,28.76,59.0,1.01,14.0,0.5,20.34,20.81,20.97,20.66,4.0,0.48,18.0,0.5,75.1,80.5,82.8,79.0,4.0,5.9,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.1,1.0,0.13,57.0,1.06,14.0,0.5,-2.6,0.0,3.3,-0.1,56.0,4.5,14.0,0.5,4.45,4.84,6.03,5.22,4.0,1.22,18.0,0.5,15.4,18.8,20.6,18.0,4.0,3.7,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,72.6,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07,2.6,4.6,3.54,58.0,2.04,14.0,0.5,0.03,2.45,4.23,2.5,58.0,1.79,14.0,0.5,-3.25,-1.84,0.0,-1.96,58.0,1.85,14.0,0.5,1007.02,1009.9,1010.8,1009.37,39.0,1.65,16.0,0.5,1.4,3.0,6.0,3.5,60.0,2.3,14.0,0.5,75.1,80.5,82.8,79.0,4.0,5.9,18.0,0.5,0.0,6.8,19.5,12.1,58.0,12.8,14.0,0.5,-17.5,-6.3,0.0,-9.6,58.0,12.0,14.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,70.6,122.4,72.1,58.0,51.9,14.0,0.5,-95.6,-56.7,0.0,-57.1,58.0,53.7,14.0,0.5,38.3,46.3,70.1,53.8,4.0,21.8,18.0,0.5,-60.3,-38.3,-37.0,-48.2,4.0,21.5,18.0,0.5
1927,4,23128,72.7,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,3.71,17.0,1.52,14.0,0.8,0.95,2.29,3.09,2.07,17.0,1.15,14.0,0.8,-3.89,-3.25,-1.53,-2.88,17.0,1.49,14.0,0.8,1008.32,1010.05,1012.73,1010.29,12.0,2.64,14.0,0.9,1.0,2.0,5.0,2.5,15.0,1.9,16.0,0.8,95.5,95.5,95.5,95.5,1.0,0.0,16.0,1.0,1.7,7.2,15.0,8.8,17.0,6.1,14.0,0.8,-17.9,-15.0,-3.9,-12.7,17.0,10.1,14.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,72.8,-39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,12.3,12.3,12.3,1.0,0.0,16.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,16.0,0.0,8.7,8.7,8.7,8.7,1.0,0.0,16.0,0.0,1019.5,1019.5,1019.5,1019.5,1.0,0.0,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,72.8,-29.7,-13.1,-13.1,-13.1,-13.1,1.0,0.0,20.0,1.0,-5.3,-5.3,-5.3,-5.3,1.0,0.0,20.0,1.0,30.0,57.5,84.5,57.5,2.0,56.5,20.0,1.0,30.0,55.0,85.0,55.0,2.0,55.0,20.0,1.0,20.6,20.6,20.6,20.6,1.0,0.0,20.0,1.0,21.95,22.5,23.05,22.5,2.0,1.13,20.0,1.0,9.61,9.84,10.08,9.84,2.0,0.48,20.0,1.0,55.6,58.8,62.1,58.8,2.0,6.7,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,-2.7,-2.7,-2.7,1.0,0.0,20.0,1.0,-7.0,-7.0,-7.0,-7.0,1.0,0.0,20.0,1.0,5.45,5.45,5.45,5.45,1.0,0.0,20.0,1.0,14.2,14.2,14.2,14.2,1.0,0.0,20.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,72.8,-5.2,4.3,8.6,12.9,8.6,2.0,8.9,12.0,0.5,-6.5,1.0,8.5,1.0,2.0,15.5,12.0,0.5,17.5,17.5,97.5,67.0,9.0,94.5,16.0,0.3,20.0,20.0,95.0,65.0,9.0,95.0,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,74.1,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,3.97,3.27,3.0,1.15,18.0,0.7,2.48,2.56,2.83,2.65,3.0,0.27,18.0,0.7,-2.69,-0.89,-0.59,-1.62,3.0,1.66,18.0,0.7,1009.45,1010.2,1010.4,1009.93,3.0,0.74,18.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,74.3,-31.7,3.2,3.2,3.2,3.2,1.0,0.0,6.0,0.0,7.5,7.5,7.5,7.5,1.0,0.0,6.0,0.0,43.0,97.5,97.5,70.5,3.0,46.0,16.0,0.3,45.0,95.0,95.0,70.0,3.0,45.0,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,74.3,-11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,9.8,9.8,9.8,1.0,0.0,18.0,0.0,-9.62,-9.62,-9.62,-9.62,1.0,0.0,18.0,0.0,1.87,1.87,1.87,1.87,1.0,0.0,18.0,0.0,1009.8,1009.8,1009.8,1009.8,1.0,0.0,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,74.3,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.99,28.9,29.77,28.82,16.0,1.05,14.0,0.6,28.3,28.9,29.4,28.87,18.0,0.93,12.0,0.6,21.16,21.26,21.35,21.26,2.0,0.19,8.0,0.0,85.0,86.4,87.8,86.4,2.0,2.9,8.0,0.0,1.0,2.6,4.6,3.03,16.0,1.95,14.0,0.6,0.78,1.75,3.66,2.09,16.0,1.4,14.0,0.6,-1.99,-0.87,0.0,-1.2,16.0,2.33,14.0,0.6,1007.82,1009.05,1011.34,1009.73,18.0,2.29,12.0,0.6,2.0,3.0,5.5,3.3,17.0,2.1,14.0,0.6,85.0,86.4,87.8,86.4,2.0,2.9,8.0,0.0,0.8,4.8,19.3,8.3,16.0,8.7,14.0,0.6,-5.2,-2.3,0.0,-5.4,16.0,14.1,14.0,0.6,-1.1,0.25,0.91,-0.05,16.0,1.16,14.0,0.6,-4.9,0.0,1.6,-1.5,14.0,4.9,14.0,0.5,4.51,4.6,4.68,4.6,2.0,0.18,8.0,0.0,11.7,12.0,12.2,12.0,2.0,0.5,8.0,0.0,22.3,52.0,108.0,60.5,16.0,41.0,14.0,0.6,-60.7,-24.6,0.0,-34.8,16.0,68.4,14.0,0.6,38.9,39.1,39.3,39.1,2.0,0.4,8.0,0.0,-39.3,-39.1,-38.9,-39.1,2.0,0.4,8.0,0.0
1927,4,23128,74.4,-43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,15.4,15.4,15.4,3.0,0.0,16.0,0.3,10.89,10.89,10.89,10.89,3.0,0.0,16.0,0.3,-10.89,-10.89,-10.89,-10.89,3.0,0.0,16.0,0.3,1011.63,1013.0,1013.68,1012.67,3.0,1.53,16.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,74.4,-33.2,3.0,6.9,8.0,5.5,3.0,3.8,20.0,0.3,-8.0,-6.9,-3.0,-5.5,3.0,3.8,20.0,0.3,504.0,941.0,941.0,727.5,3.0,370.0,20.0,0.3,505.0,940.0,940.0,730.0,3.0,370.0,20.0,0.3,18.9,18.9,18.9,18.9,3.0,0.0,20.0,0.3,19.4,19.4,19.81,19.6,3.0,0.35,20.0,0.3,12.41,12.57,13.08,12.74,3.0,0.51,20.0,0.3,86.5,89.9,93.5,90.0,3.0,5.1,20.0,0.3,7.68,9.8,9.8,8.77,3.0,1.79,20.0,0.3,5.43,6.93,6.93,6.2,3.0,1.27,20.0,0.3,-6.93,-6.93,-5.43,-6.2,3.0,1.27,20.0,0.3,1013.56,1013.7,1013.7,1013.63,3.0,0.12,20.0,0.3,6.0,6.0,7.4,6.7,3.0,1.2,20.0,0.3,86.5,89.9,93.5,90.0,3.0,5.1,20.0,0.3,43.2,67.9,67.9,55.9,3.0,20.9,20.0,0.3,-67.9,-67.9,-43.2,-55.9,3.0,20.9,20.0,0.3,-0.91,-0.5,-0.5,-0.7,3.0,0.35,20.0,0.3,-8.9,-4.9,-3.8,-6.3,3.0,3.9,20.0,0.3,0.49,0.99,1.15,0.83,3.0,0.51,20.0,0.3,4.2,9.7,11.3,7.8,3.0,5.4,20.0,0.3,105.4,134.4,137.3,121.6,3.0,25.8,20.0,0.3,-137.3,-134.4,-105.4,-121.6,3.0,25.8,20.0,0.3,70.2,85.5,86.6,78.6,3.0,13.4,20.0,0.3,-86.6,-85.5,-70.2,-78.6,3.0,13.4,20.0,0.3
1927,4,23128,74.4,-31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.23,4.6,4.6,3.93,3.0,1.15,16.0,0.3,-1.55,-1.02,0.9,-0.34,3.0,1.89,16.0,0.3,-3.65,-2.39,2.13,-0.8,3.0,4.45,16.0,0.3,1012.02,1012.5,1017.07,1014.5,3.0,4.09,10.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.7,-20.3,17.4,-7.5,3.0,37.6,16.0,0.3,-74.7,-47.9,40.9,-17.6,3.0,88.6,16.0,0.3,24.0,24.0,24.0,24.0,1.0,0.0,6.0,0.0,56.4,56.4,56.4,56.4,1.0,0.0,6.0,0.0
1927,4,23128,74.4,-5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,28.9,29.23,28.72,18.0,0.58,16.0,0.6,26.61,27.8,29.4,28.02,17.0,1.36,16.0,0.5,18.23,19.09,19.57,18.88,6.0,0.9,12.0,0.5,73.3,78.0,81.3,78.3,6.0,5.2,12.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.45,1.97,0.54,16.0,1.29,16.0,0.6,-2.1,0.4,3.1,0.1,12.0,3.7,16.0,0.6,4.69,5.32,6.86,5.75,5.0,1.29,10.0,0.6,12.7,13.8,19.1,15.9,3.0,5.0,6.0,0.7,6.2,29.9,74.9,40.3,13.0,54.5,16.0,0.5,-50.2,0.0,70.4,8.1,13.0,49.7,16.0,0.5,8.2,14.9,56.5,31.6,4.0,39.1,8.0,0.5,-9.0,23.6,48.6,20.0,4.0,33.7,8.0,0.5
1927,4,23128,74.4,8.3,-9.5,-2.7,4.4,-2.5,3.0,10.2,16.0,0.3,-17.3,-13.7,-13.0,-15.1,3.0,3.4,16.0,0.3,0.5,17.5,97.5,56.5,16.0,100.0,16.0,0.4,0.0,20.0,95.0,55.0,16.0,100.0,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,74.4,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.55,29.4,30.0,29.28,17.0,0.73,16.0,0.4,28.3,29.0,30.37,29.07,15.0,1.09,16.0,0.4,18.38,18.88,21.14,19.74,3.0,2.16,16.0,0.3,77.0,81.6,87.1,82.0,4.0,7.2,16.0,0.5,0.38,2.6,4.6,2.58,16.0,2.15,16.0,0.4,-0.31,0.92,2.82,1.31,16.0,2.28,16.0,0.4,-2.61,-1.84,0.0,-1.46,16.0,1.54,16.0,0.4,1008.92,1010.5,1011.42,1010.43,9.0,1.75,14.0,0.2,1.1,2.0,4.4,2.5,17.0,2.0,16.0,0.4,77.0,81.6,87.1,82.0,4.0,7.2,16.0,0.5,-0.8,0.9,11.4,6.9,16.0,14.2,16.0,0.4,-16.6,-4.8,0.0,-6.2,16.0,7.3,16.0,0.4,-0.6,0.1,0.96,0.13,15.0,0.71,16.0,0.4,-1.2,0.0,0.8,0.2,15.0,2.0,16.0,0.4,4.75,5.36,6.39,5.56,3.0,1.22,16.0,0.3,15.2,17.9,19.7,17.4,3.0,3.3,16.0,0.3,-10.3,26.7,82.8,37.4,15.0,68.5,16.0,0.4,-74.5,-54.1,0.0,-41.3,15.0,46.4,16.0,0.4,-26.5,-9.0,23.3,-1.8,3.0,37.0,16.0,0.3,-79.3,-46.3,-38.4,-58.6,3.0,31.8,16.0,0.3
1927,4,23128,74.5,-45.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.99,17.45,24.8,17.88,4.0,8.13,18.0,0.5,8.26,13.65,17.54,12.93,4.0,5.88,18.0,0.5,-6.54,5.59,17.54,5.5,4.0,13.94,18.0,0.5,998.5,1004.75,1011.0,1004.75,2.0,12.94,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,74.5,-39.7,5.6,17.6,29.5,17.6,2.0,24.8,16.0,0.5,37.2,41.8,46.4,41.8,2.0,9.5,16.0,0.5,1861.0,1861.0,1861.0,1861.0,2.0,0.0,16.0,0.5,1860.0,1860.0,1860.0,1860.0,2.0,0.0,16.0,0.5,12.97,13.35,13.73,13.35,2.0,0.78,16.0,0.5,9.5,9.7,9.9,9.7,2.0,0.42,16.0,0.5,5.19,5.45,5.7,5.45,2.0,0.53,16.0,0.5,69.3,73.8,78.3,73.8,2.0,9.3,16.0,0.5,12.3,12.3,12.3,12.3,2.0,0.0,16.0,0.5,1.38,4.35,7.32,4.35,2.0,6.15,16.0,0.5,9.27,10.5,11.73,10.5,2.0,2.55,16.0,0.5,1019.34,1020.3,1021.26,1020.3,2.0,1.98,16.0,0.5,6.0,6.0,6.0,6.0,2.0,0.0,16.0,0.5,69.3,73.8,78.3,73.8,2.0,9.3,16.0,0.5,17.0,53.5,90.0,53.5,2.0,75.6,16.0,0.5,114.0,129.1,144.3,129.1,2.0,31.3,16.0,0.5,3.07,3.65,4.23,3.65,2.0,1.2,16.0,0.5,37.8,44.9,52.0,44.9,2.0,14.8,16.0,0.5,3.96,3.99,4.02,3.99,2.0,0.06,16.0,0.5,48.7,49.1,49.5,49.1,2.0,0.8,16.0,0.5,13.8,43.5,73.2,43.5,2.0,61.5,16.0,0.5,91.5,101.3,111.1,101.3,2.0,20.3,16.0,0.5,7.0,22.1,37.1,22.1,2.0,31.2,16.0,0.5,48.5,57.8,67.2,57.8,2.0,19.4,16.0,0.5
1927,4,23128,74.5,-31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,20.0,20.31,20.15,4.0,0.3,14.0,0.3,19.69,20.0,20.31,20.0,4.0,0.49,14.0,0.3,13.39,13.54,13.69,13.54,2.0,0.31,6.0,0.0,94.6,94.8,95.0,94.8,2.0,0.4,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.5,6.6,5.3,4.0,1.9,14.0,0.3,94.6,94.8,95.0,94.8,2.0,0.4,6.0,0.0,-6.5,-2.6,4.8,-0.9,3.0,8.4,16.0,0.3,-15.3,-6.2,11.3,-2.1,3.0,19.8,16.0,0.3,-0.31,0.0,0.63,0.15,4.0,0.75,14.0,0.3,-1.9,0.0,3.8,0.9,3.0,4.2,16.0,0.3,0.96,1.29,1.62,1.29,2.0,0.69,6.0,0.0,8.2,8.2,8.2,8.2,1.0,0.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,74.5,-29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.6,2.6,2.6,2.0,0.0,18.0,0.5,-2.6,-2.6,-2.6,-2.6,2.0,0.0,18.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,1023.32,1023.35,1023.38,1023.35,2.0,0.07,18.0,0.5,8.0,8.0,8.0,8.0,2.0,0.0,18.0,0.5,61.6,63.1,64.7,63.1,2.0,3.2,18.0,0.5,-6.8,-6.8,-6.8,-6.8,2.0,0.0,18.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-48.9,-48.4,-47.8,-48.4,2.0,1.1,18.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5,-21.8,-21.6,-21.3,-21.6,2.0,0.5,18.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.5
1927,4,23128,74.5,-5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35,2.6,2.6,2.48,15.0,1.19,16.0,0.6,-0.79,1.02,2.41,1.07,15.0,1.97,16.0,0.6,-1.84,0.0,2.24,0.08,15.0,1.7,16.0,0.6,1008.23,1009.3,1009.69,1009.16,9.0,1.31,14.0,0.6,1.0,4.0,8.0,4.5,19.0,3.0,16.0,0.6,73.3,78.0,81.3,78.3,6.0,5.2,12.0,0.5,-2.1,2.6,6.3,3.8,15.0,7.7,16.0,0.6,-4.8,0.0,6.2,0.5,15.0,4.7,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,74.5,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,4.6,4.6,3.8,5.0,1.1,12.0,0.2,2.19,4.27,4.42,3.48,5.0,1.27,12.0,0.2,-0.37,1.57,1.77,0.82,5.0,1.27,12.0,0.2,1009.74,1011.3,1013.32,1011.66,5.0,2.53,12.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,74.5,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,4.6,4.6,4.6,2.0,0.0,16.0,0.0,4.23,4.23,4.23,4.23,2.0,0.0,16.0,0.0,-1.8,-1.8,-1.8,-1.8,2.0,0.0,16.0,0.0,1008.68,1008.85,1009.02,1008.85,2.0,0.35,16.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,4,23128,74.5,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,29.0,29.7,29.02,166.0,0.68,14.0,0.5,28.0,28.9,30.0,28.96,165.0,1.11,16.0,0.5,17.95,20.02,21.95,20.32,19.0,2.65,16.0,0.5,71.1,81.0,88.5,81.7,22.0,8.3,16.0,0.5,1.0,4.6,6.7,3.87,167.0,2.33,14.0,0.5,0.5,3.25,5.68,3.04,167.0,2.38,14.0,0.5,-3.25,-1.28,0.37,-1.3,167.0,1.96,14.0,0.5,1007.09,1008.9,1010.81,1009.01,120.0,2.06,16.0,0.6,1.0,3.0,6.0,3.4,172.0,2.4,16.0,0.5,71.1,81.0,88.5,81.7,22.0,8.3,16.0,0.5,0.5,15.0,38.0,16.6,167.0,18.8,14.0,0.5,-15.8,-4.8,0.4,-7.5,167.0,13.1,14.0,0.5,-1.0,0.0,1.0,0.04,160.0,0.95,14.0,0.5,-3.0,0.0,3.1,0.1,155.0,3.9,14.0,0.5,3.01,4.89,6.34,4.63,18.0,2.28,16.0,0.4,8.5,15.4,29.2,17.6,17.0,12.3,14.0,0.5,19.3,93.4,167.7,90.6,160.0,66.1,14.0,0.5,-95.3,-45.0,9.7,-38.7,160.0,56.5,14.0,0.5,26.2,69.0,94.1,62.0,18.0,34.8,16.0,0.5,-49.0,0.0,1.3,-15.2,18.0,31.6,16.0,0.5
