Year,Month,Running Month,Longitude,Latitude,M=(QS-Q)*U-S1,M=(QS-Q)*U-Median,M=(QS-Q)*U-S5,M=(QS-Q)*U-Mean,M=(QS-Q)*U-Observation number,M=(QS-Q)*U-Standard deviation,M=(QS-Q)*U-Mean day of the month,M=(QS-Q)*U-Fraction of daylight observations,N=(QS-Q)*V-S1,N=(QS-Q)*V-Median,N=(QS-Q)*V-S5,N=(QS-Q)*V-Mean,N=(QS-Q)*V-Observation number,N=(QS-Q)*V-Standard deviation,N=(QS-Q)*V-Mean day of the month,N=(QS-Q)*V-Fraction of daylight observations,B1=W*W*W-S1,B1=W*W*W-Median,B1=W*W*W-S5,B1=W*W*W-Mean,B1=W*W*W-Observation number,B1=W*W*W-Standard deviation,B1=W*W*W-Mean day of the month,B1=W*W*W-Fraction of daylight observations,B2=W*W*W-S1,B2=W*W*W-Median,B2=W*W*W-S5,B2=W*W*W-Mean,B2=W*W*W-Observation number,B2=W*W*W-Standard deviation,B2=W*W*W-Mean day of the month,B2=W*W*W-Fraction of daylight observations,S-S1,S-Median,S-S5,S-Mean,S-Observation number,S-Standard deviation,S-Mean day of the month,S-Fraction of daylight observations,A-S1,A-Median,A-S5,A-Mean,A-Observation number,A-Standard deviation,A-Mean day of the month,A-Fraction of daylight observations,Q-S1,Q-Median,Q-S5,Q-Mean,Q-Observation number,Q-Standard deviation,Q-Mean day of the month,Q-Fraction of daylight observations,R-S1_x,R-Median_x,R-S5_x,R-Mean_x,R-Observation number_x,R-Standard deviation_x,R-Mean day of the month_x,R-Fraction of daylight observations_x,W-S1,W-Median,W-S5,W-Mean,W-Observation number,W-Standard deviation,W-Mean day of the month,W-Fraction of daylight observations,U-S1,U-Median,U-S5,U-Mean,U-Observation number,U-Standard deviation,U-Mean day of the month,U-Fraction of daylight observations,V-S1,V-Median,V-S5,V-Mean,V-Observation number,V-Standard deviation,V-Mean day of the month,V-Fraction of daylight observations,P-S1,P-Median,P-S5,P-Mean,P-Observation number,P-Standard deviation,P-Mean day of the month,P-Fraction of daylight observations,C-S1,C-Median,C-S5,C-Mean,C-Observation number,C-Standard deviation,C-Mean day of the month,C-Fraction of daylight observations,R-S1_y,R-Median_y,R-S5_y,R-Mean_y,R-Observation number_y,R-Standard deviation_y,R-Mean day of the month_y,R-Fraction of daylight observations_y,X=W*U-S1,X=W*U-Median,X=W*U-S5,X=W*U-Mean,X=W*U-Observation number,X=W*U-Standard deviation,X=W*U-Mean day of the month,X=W*U-Fraction of daylight observations,Y=W*V-S1,Y=W*V-Median,Y=W*V-S5,Y=W*V-Mean,Y=W*V-Observation number,Y=W*V-Standard deviation,Y=W*V-Mean day of the month,Y=W*V-Fraction of daylight observations,D=S-A-S1,D=S-A-Median,D=S-A-S5,D=S-A-Mean,D=S-A-Observation number,D=S-A-Standard deviation,D=S-A-Mean day of the month,D=S-A-Fraction of daylight observations,E=(S-A)*W-S1,E=(S-A)*W-Median,E=(S-A)*W-S5,E=(S-A)*W-Mean,E=(S-A)*W-Observation number,E=(S-A)*W-Standard deviation,E=(S-A)*W-Mean day of the month,E=(S-A)*W-Fraction of daylight observations,F=QS-Q-S1,F=QS-Q-Median,F=QS-Q-S5,F=QS-Q-Mean,F=QS-Q-Observation number,F=QS-Q-Standard deviation,F=QS-Q-Mean day of the month,F=QS-Q-Fraction of daylight observations,G=(QS-Q)*W-S1,G=(QS-Q)*W-Median,G=(QS-Q)*W-S5,G=(QS-Q)*W-Mean,G=(QS-Q)*W-Observation number,G=(QS-Q)*W-Standard deviation,G=(QS-Q)*W-Mean day of the month,G=(QS-Q)*W-Fraction of daylight observations,I=U*A-S1,I=U*A-Median,I=U*A-S5,I=U*A-Mean,I=U*A-Observation number,I=U*A-Standard deviation,I=U*A-Mean day of the month,I=U*A-Fraction of daylight observations,J=V*A-S1,J=V*A-Median,J=V*A-S5,J=V*A-Mean,J=V*A-Observation number,J=V*A-Standard deviation,J=V*A-Mean day of the month,J=V*A-Fraction of daylight observations,K=U*Q-S1,K=U*Q-Median,K=U*Q-S5,K=U*Q-Mean,K=U*Q-Observation number,K=U*Q-Standard deviation,K=U*Q-Mean day of the month,K=U*Q-Fraction of daylight observations,L=V*Q-S1,L=V*Q-Median,L=V*Q-S5,L=V*Q-Mean,L=V*Q-Observation number,L=V*Q-Standard deviation,L=V*Q-Mean day of the month,L=V*Q-Fraction of daylight observations
2023,3,24279,118.0,-5.0,6.2,27.1,29.5,19.8,5.0,12.5,16.0,0.8,-34.5,0.0,12.6,-7.8,5.0,26.6,16.0,0.8,87.0,97.5,204.5,137.5,5.0,71.5,16.0,0.8,85.0,95.0,205.0,135.0,5.0,70.0,16.0,0.8,28.19,28.8,30.37,29.22,5.0,1.25,16.0,0.8,27.0,28.0,28.37,27.8,5.0,0.84,16.0,0.8,17.87,18.93,19.77,18.82,5.0,1.11,16.0,0.8,77.5,78.1,84.7,80.5,5.0,3.9,16.0,0.8,4.42,4.6,5.88,5.04,5.0,0.87,16.0,0.8,1.04,3.52,4.26,2.84,5.0,1.69,16.0,0.8,-5.79,0.0,1.59,-1.59,5.0,4.05,16.0,0.8,1009.27,1010.3,1011.89,1010.56,5.0,2.02,16.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,1.8,2.0,1.42,5.0,0.75,16.0,0.8,3.5,8.2,9.9,7.0,5.0,3.8,16.0,0.8,5.98,6.36,7.38,6.72,5.0,1.14,16.0,0.8,28.5,33.8,38.2,33.5,5.0,5.4,16.0,0.8,28.6,102.2,117.5,79.2,5.0,47.0,16.0,0.8,-160.0,0.0,45.0,-42.9,5.0,112.3,16.0,0.8,19.5,69.1,79.8,53.6,5.0,31.8,16.0,0.8,-107.1,0.0,29.9,-29.2,5.0,76.0,16.0,0.8
2023,3,24279,118.1,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,19.3,20.2,18.57,558.0,2.15,22.0,0.5,15.0,18.7,21.0,18.15,1061.0,2.88,22.0,0.5,7.1,9.54,12.28,9.69,555.0,2.53,20.0,0.5,64.9,80.0,91.4,78.7,556.0,12.7,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-1.0,1.1,-0.26,558.0,2.45,22.0,0.5,-6.3,-2.1,13.6,7.3,543.0,30.9,22.0,0.5,1.55,3.48,5.97,3.64,74.0,2.11,18.0,0.6,11.2,36.8,90.1,51.3,72.0,42.0,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,118.1,38.4,-3.8,0.0,6.2,-0.2,77.0,5.1,10.0,0.5,0.0,7.8,10.4,5.7,77.0,5.4,10.0,0.5,104.0,456.5,1006.0,547.0,403.0,452.5,16.0,0.5,105.0,455.0,1005.0,545.0,403.0,450.0,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,118.2,-19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.6,4.6,3.47,146.0,1.4,26.0,0.5,-3.12,1.18,2.44,0.21,146.0,2.81,26.0,0.5,-2.95,-0.89,2.95,-0.63,146.0,2.39,26.0,0.5,1005.3,1008.1,1010.25,1007.76,147.0,2.16,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-64.7,55.8,73.3,14.8,129.0,81.9,26.0,0.4,-110.9,-26.7,45.4,-29.4,129.0,64.6,26.0,0.4,-42.5,51.1,51.1,14.8,124.0,53.9,28.0,0.4,-74.1,-18.6,34.9,-19.3,124.0,45.3,28.0,0.4
2023,3,24279,118.2,-19.7,-20.2,-6.3,9.5,-4.2,24.0,21.4,24.0,0.5,-32.2,-7.4,1.0,-11.3,24.0,16.1,24.0,0.5,9.5,17.5,97.5,65.0,146.0,92.0,26.0,0.5,10.0,20.0,95.0,65.0,146.0,90.0,26.0,0.5,29.0,29.0,30.4,29.21,30.0,1.65,24.0,0.6,28.0,30.0,31.0,29.73,130.0,1.31,26.0,0.4,20.05,20.91,21.38,20.82,125.0,1.16,28.0,0.4,73.9,78.2,84.9,79.8,125.0,5.7,28.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.0,2.0,-0.04,27.0,1.97,24.0,0.6,-7.7,0.0,11.5,1.6,26.0,9.8,24.0,0.5,0.99,4.85,6.47,4.44,25.0,2.59,24.0,0.5,3.8,20.4,45.0,22.7,24.0,18.3,24.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,118.2,-3.5,-9.9,2.2,22.0,5.4,21.0,14.6,20.0,0.5,-15.8,0.0,15.2,-0.1,21.0,14.8,20.0,0.5,9.5,30.0,97.5,52.0,26.0,54.0,20.0,0.6,10.0,30.0,95.0,50.0,26.0,55.0,20.0,0.6,28.0,29.0,30.0,29.18,30.0,1.22,20.0,0.6,26.0,28.0,30.0,28.03,28.0,1.55,20.0,0.5,17.65,20.0,20.75,19.67,27.0,1.7,20.0,0.5,78.2,84.8,85.5,83.3,28.0,5.2,20.0,0.5,2.1,3.1,4.6,3.28,26.0,1.3,20.0,0.6,-1.33,0.49,3.85,1.08,26.0,2.43,20.0,0.6,-3.12,-0.74,2.12,-0.62,26.0,2.32,20.0,0.6,1007.82,1011.0,1011.87,1010.36,29.0,2.01,20.0,0.5,2.0,2.5,3.0,2.5,4.0,0.6,16.0,0.3,78.2,84.8,85.5,83.3,28.0,5.2,20.0,0.5,-3.4,1.0,15.9,5.7,26.0,11.0,20.0,0.6,-11.3,-0.7,6.8,-2.4,26.0,9.0,20.0,0.6,-0.87,1.6,2.87,1.02,27.0,1.88,20.0,0.5,1.4,5.1,8.1,4.6,22.0,4.5,20.0,0.5,3.93,5.81,7.5,5.58,26.0,2.2,20.0,0.5,12.2,18.0,26.5,19.2,21.0,8.6,20.0,0.5,-45.7,26.8,112.6,35.0,23.0,72.7,20.0,0.5,-84.9,0.0,61.2,-10.9,23.0,62.1,20.0,0.5,-35.7,15.6,76.7,19.4,22.0,47.3,20.0,0.5,-58.1,-6.0,42.9,-8.6,22.0,43.5,20.0,0.5
2023,3,24279,118.2,10.7,-23.1,-9.3,-5.7,-13.6,6.0,12.6,10.0,0.5,-44.0,-29.3,-17.9,-31.2,6.0,15.6,10.0,0.5,178.5,343.0,1443.0,659.5,7.0,606.0,8.0,0.4,180.0,345.0,1445.0,660.0,7.0,605.0,8.0,0.4,26.59,27.3,30.02,28.1,7.0,1.67,12.0,0.6,26.0,26.7,28.28,27.05,11.0,1.47,16.0,0.4,16.08,18.72,20.27,18.8,10.0,2.82,16.0,0.4,71.9,84.6,92.5,83.5,10.0,10.1,16.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.01,0.0,1.5,0.76,7.0,2.26,12.0,0.6,-6.6,2.9,15.7,4.1,6.0,11.3,10.0,0.5,4.44,5.45,6.77,5.73,7.0,2.61,12.0,0.6,24.6,38.8,44.7,36.8,6.0,13.0,10.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,118.2,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,3.2,15.6,6.33,605.0,6.18,22.0,0.5,-6.7,-0.33,2.06,-1.77,605.0,4.44,22.0,0.5,-12.56,-1.08,1.24,-3.51,605.0,6.56,22.0,0.5,1012.2,1016.2,1020.5,1016.54,1076.0,4.44,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-106.7,-6.6,42.5,-24.1,605.0,73.9,22.0,0.5,-187.9,-20.6,25.6,-51.2,605.0,99.9,22.0,0.5,-68.6,-34.8,0.0,-31.6,133.0,42.4,18.0,0.5,-130.5,-60.1,-19.3,-62.1,133.0,65.6,18.0,0.5
2023,3,24279,118.2,38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,5.1,3.5,131.0,2.2,10.0,0.4,57.2,72.2,86.8,72.8,230.0,12.4,12.0,0.4,-28.2,4.8,38.2,1.6,403.0,40.1,16.0,0.5,-70.1,16.2,59.2,4.4,403.0,59.1,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,118.3,-21.1,17.3,17.3,17.3,17.3,1.0,0.0,30.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,30.0,0.0,32.5,38.0,44.0,38.0,2.0,12.0,30.0,0.5,30.0,40.0,45.0,40.0,2.0,10.0,30.0,0.5,30.16,30.5,30.84,30.5,2.0,0.71,30.0,0.5,28.0,28.0,28.0,28.0,1.0,0.0,30.0,0.0,21.9,21.9,21.9,21.9,1.0,0.0,30.0,0.0,92.1,92.1,92.1,92.1,1.0,0.0,30.0,0.0,3.18,3.35,3.52,3.35,2.0,0.35,30.0,0.5,0.56,1.77,2.98,1.77,2.0,2.51,30.0,0.5,-2.51,-1.24,0.03,-1.24,2.0,2.63,30.0,0.5,1006.16,1006.5,1006.84,1006.5,2.0,0.71,30.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0,1.0,0.0,30.0,0.0,7.2,7.2,7.2,7.2,1.0,0.0,30.0,0.0,4.88,4.88,4.88,4.88,1.0,0.0,30.0,0.0,17.6,17.6,17.6,17.6,1.0,0.0,30.0,0.0,99.3,99.3,99.3,99.3,1.0,0.0,30.0,0.0,17.5,17.5,17.5,17.5,1.0,0.0,30.0,0.0,77.7,77.7,77.7,77.7,1.0,0.0,30.0,0.0,13.7,13.7,13.7,13.7,1.0,0.0,30.0,0.0
2023,3,24279,118.3,-19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.0,6.0,4.6,120.0,1.5,28.0,0.5,73.9,78.2,84.9,79.8,125.0,5.7,28.0,0.4,-15.8,2.2,6.4,-0.2,146.0,13.3,26.0,0.5,-13.0,-2.3,13.6,-2.8,146.0,12.6,26.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,118.3,-7.3,-7.4,2.6,29.4,8.8,10.0,18.8,18.0,0.4,-3.1,3.3,29.1,10.1,10.0,14.9,18.0,0.4,3.5,17.5,128.0,69.5,23.0,124.0,22.0,0.7,5.0,20.0,130.0,70.0,23.0,125.0,22.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,118.3,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,6.0,7.0,5.4,14.0,2.0,8.0,0.6,78.6,84.8,92.1,84.3,31.0,6.2,18.0,0.5,-6.3,0.0,6.5,1.2,30.0,10.1,16.0,0.6,-20.3,-3.2,2.1,-5.3,30.0,15.2,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,118.3,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,7.0,11.3,7.81,7.0,3.01,8.0,0.4,-3.49,-1.96,-1.16,-2.45,7.0,1.8,8.0,0.4,-9.86,-6.89,-5.01,-7.06,7.0,3.46,8.0,0.4,1011.11,1012.9,1013.88,1012.49,11.0,1.46,16.0,0.4,3.0,4.5,5.0,4.2,6.0,1.0,14.0,0.7,71.9,84.6,92.5,83.5,10.0,10.1,16.0,0.4,-24.2,-12.2,-8.1,-19.4,7.0,20.8,8.0,0.4,-111.3,-48.3,-29.3,-63.8,7.0,46.6,8.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-87.6,-51.0,-32.1,-64.2,7.0,46.6,8.0,0.4,-289.6,-191.0,-134.1,-191.7,7.0,95.7,8.0,0.4,-47.8,-34.7,-15.0,-31.7,6.0,20.0,10.0,0.5,-206.9,-101.2,-66.9,-123.6,6.0,81.5,10.0,0.5
2023,3,24279,118.3,24.1,-32.5,-12.6,0.0,-15.8,72.0,18.4,18.0,0.6,-81.6,-34.6,-7.0,-44.2,72.0,43.0,18.0,0.6,3.5,33.0,3796.5,1253.0,605.0,2487.5,22.0,0.5,5.0,35.0,3795.0,1255.0,605.0,2485.0,22.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,118.4,-35.7,8.3,70.1,102.5,46.5,7.0,57.3,14.0,0.4,-1.4,9.4,40.0,19.9,7.0,35.2,14.0,0.4,706.5,1092.5,7706.5,3549.5,11.0,3404.5,16.0,0.5,705.0,1095.0,7705.0,3550.0,11.0,3405.0,16.0,0.5,19.31,21.0,21.66,20.7,10.0,1.36,14.0,0.4,17.5,18.0,21.0,18.87,19.0,1.78,22.0,0.3,10.07,10.55,11.43,10.82,16.0,2.0,22.0,0.3,70.0,83.1,88.0,79.8,16.0,11.8,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.26,2.6,3.4,1.68,10.0,2.47,14.0,0.4,-16.6,37.4,57.4,25.0,9.0,35.4,14.0,0.4,-1.42,4.97,6.48,4.09,7.0,4.5,14.0,0.4,-14.7,81.7,109.1,61.7,7.0,55.3,14.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,118.4,-17.4,-6.3,8.2,36.6,10.9,22.0,23.8,16.0,0.5,-29.4,7.0,36.6,4.2,22.0,33.5,16.0,0.5,46.5,185.0,374.5,233.0,45.0,219.5,20.0,0.4,45.0,185.0,375.0,235.0,45.0,220.0,20.0,0.4,30.0,30.2,31.42,30.56,25.0,0.7,16.0,0.4,29.0,29.0,30.0,29.34,45.0,1.01,20.0,0.4,19.82,21.36,22.52,21.31,44.0,1.54,20.0,0.5,78.1,84.9,85.5,83.1,44.0,6.7,20.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,2.1,1.09,24.0,1.19,16.0,0.5,0.6,7.2,11.3,6.7,23.0,8.4,16.0,0.4,4.48,6.87,7.83,6.37,23.0,1.89,16.0,0.5,16.6,36.9,57.7,37.5,22.0,18.9,16.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,118.4,-13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,2.35,2.89,2.64,10.0,1.97,24.0,0.2,-1.24,0.53,2.64,0.9,10.0,2.47,24.0,0.2,-2.34,-1.1,-0.19,-1.45,10.0,1.51,24.0,0.2,1007.38,1010.0,1010.77,1009.16,11.0,1.88,22.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-43.8,0.0,76.4,21.9,9.0,74.2,24.0,0.1,-67.4,-42.8,-13.4,-45.9,9.0,43.5,24.0,0.1,-1.6,19.6,78.5,37.6,5.0,50.0,24.0,0.2,-57.1,-24.8,-6.4,-33.2,5.0,38.2,24.0,0.2
2023,3,24279,118.4,-11.3,21.9,23.7,28.5,25.1,3.0,5.0,8.0,1.0,-9.0,-4.2,3.9,-2.6,3.0,9.5,8.0,1.0,106.0,185.0,221.5,164.0,3.0,86.5,8.0,1.0,105.0,185.0,220.0,165.0,3.0,85.0,8.0,1.0,27.95,28.7,28.77,28.37,3.0,0.67,8.0,1.0,28.24,29.05,29.81,29.03,4.0,0.93,12.0,1.0,19.07,19.21,19.42,19.25,3.0,0.25,8.0,1.0,72.4,74.1,78.1,75.2,3.0,4.3,8.0,1.0,4.61,5.7,6.04,5.33,3.0,1.1,8.0,1.0,4.46,5.36,5.68,5.07,3.0,0.93,8.0,1.0,-1.67,-0.71,1.1,-0.29,3.0,2.07,8.0,1.0,1007.05,1009.15,1010.83,1008.95,4.0,2.39,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.75,-1.2,-0.24,-1.0,3.0,1.11,8.0,1.0,-9.3,-4.9,-0.7,-5.0,3.0,6.3,8.0,1.0,4.35,5.27,5.68,5.02,3.0,0.99,8.0,1.0,22.9,24.1,29.9,26.4,3.0,5.5,8.0,1.0,133.0,158.5,163.7,148.6,3.0,24.1,8.0,1.0,-48.0,-21.4,32.6,-8.0,3.0,60.2,8.0,1.0,85.1,102.9,110.3,97.8,3.0,19.0,8.0,1.0,-32.5,-13.5,21.3,-5.8,3.0,40.0,8.0,1.0
2023,3,24279,118.4,-7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-71.8,29.4,126.1,25.9,16.0,96.2,20.0,0.5,-38.4,-13.5,71.9,9.9,16.0,73.1,20.0,0.5,-39.8,21.8,48.7,12.3,11.0,50.4,18.0,0.5,-26.0,7.1,71.2,20.2,11.0,53.8,18.0,0.5
2023,3,24279,118.4,-7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,29.7,30.0,29.28,20.0,0.96,20.0,0.6,27.47,30.0,30.0,29.04,19.0,1.36,20.0,0.5,18.65,20.03,21.85,19.95,13.0,2.09,16.0,0.4,77.9,79.8,85.1,80.5,15.0,7.7,18.0,0.4,1.5,2.6,4.91,3.16,23.0,1.83,22.0,0.7,-2.56,-1.15,2.86,0.12,23.0,3.05,22.0,0.7,-1.15,-0.45,2.09,0.04,23.0,2.1,22.0,0.7,1005.75,1010.0,1012.48,1009.19,21.0,3.43,20.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.0,1.46,-0.31,13.0,1.56,18.0,0.4,-3.6,0.0,1.9,-0.6,12.0,3.6,18.0,0.4,2.69,5.39,6.63,5.27,11.0,3.23,16.0,0.4,4.0,12.0,42.6,19.5,10.0,18.9,18.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,118.4,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,29.0,30.0,29.02,33.0,0.84,18.0,0.6,26.81,27.0,29.0,27.75,31.0,1.47,18.0,0.5,17.67,20.08,20.52,19.57,30.0,1.61,18.0,0.6,78.6,84.8,92.1,84.3,31.0,6.2,18.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.7,2.33,1.19,29.0,1.53,18.0,0.6,-0.2,4.1,7.6,3.5,25.0,6.3,16.0,0.6,3.16,5.98,7.46,5.61,28.0,1.91,18.0,0.6,7.6,14.5,26.8,17.3,24.0,9.9,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,3,24279,118.4,-1.4,-6.0,0.0,12.3,2.7,24.0,10.1,16.0,0.6,-15.9,-6.4,8.6,-2.5,24.0,17.1,16.0,0.6,1.0,23.5,153.5,66.0,30.0,86.5,16.0,0.6,0.0,25.0,155.0,65.0,30.0,85.0,16.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.85,5.34,3.22,30.0,1.8,16.0,0.6,-1.64,0.0,2.35,0.31,30.0,2.03,16.0,0.6,-3.91,-1.57,1.18,-1.22,30.0,2.87,16.0,0.6,1008.55,1010.3,1012.3,1010.37,34.0,1.92,18.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41.9,0.0,61.3,6.2,27.0,54.9,16.0,0.6,-115.1,-39.9,49.6,-30.1,27.0,80.4,16.0,0.6,-32.4,0.0,43.1,4.4,26.0,40.3,18.0,0.6,-86.2,-30.9,34.6,-23.9,26.0,58.6,18.0,0.6
2023,3,24279,118.4,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,4.1,4.1,4.1,1.0,0.0,30.0,1.0,-3.14,-3.14,-3.14,-3.14,1.0,0.0,30.0,1.0,-2.64,-2.64,-2.64,-2.64,1.0,0.0,30.0,1.0,1015.0,1015.0,1015.0,1015.0,1.0,0.0,30.0,1.0,7.0,7.0,7.0,7.0,1.0,0.0,30.0,1.0,84.2,84.2,84.2,84.2,1.0,0.0,30.0,1.0,-12.9,-12.9,-12.9,-12.9,1.0,0.0,30.0,1.0,-10.8,-10.8,-10.8,-10.8,1.0,0.0,30.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-84.8,-84.8,-84.8,-84.8,1.0,0.0,30.0,1.0,-71.2,-71.2,-71.2,-71.2,1.0,0.0,30.0,1.0,-58.7,-58.7,-58.7,-58.7,1.0,0.0,30.0,1.0,-49.3,-49.3,-49.3,-49.3,1.0,0.0,30.0,1.0
2023,3,24279,118.4,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,7.9,9.58,7.35,248.0,3.08,18.0,0.3,-8.36,-4.5,-0.71,-4.44,248.0,3.82,18.0,0.3,-7.68,-4.52,0.15,-4.04,248.0,3.6,18.0,0.3,1010.89,1014.9,1019.71,1015.16,278.0,3.95,18.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
